index,frame_0,frame_1,frame_2,frame_3,frame_4,frame_5,frame_6,frame_7,frame_8,frame_9,frame_10,frame_11,frame_12,frame_13,frame_14,frame_15,frame_16,frame_17,frame_18,frame_19,frame_20,frame_21,frame_22,frame_23,frame_24,frame_25,frame_26,frame_27,frame_28,frame_29,frame_30,frame_31,frame_32,frame_33,frame_34,frame_35,frame_36,frame_37,frame_38,frame_39,frame_40,frame_41,frame_42,frame_43,frame_44,frame_45,frame_46,frame_47,frame_48,frame_49,frame_50,frame_51,frame_52,frame_53,frame_54,frame_55,frame_56,frame_57,frame_58,frame_59,frame_60,frame_61,frame_62,frame_63,frame_64,frame_65,frame_66,frame_67,frame_68,frame_69,frame_70,frame_71,frame_72,frame_73,frame_74,frame_75,frame_76,frame_77,frame_78,frame_79,frame_80,frame_81,frame_82,frame_83,frame_84,frame_85,frame_86,frame_87,frame_88,frame_89,frame_90,frame_91,frame_92,frame_93,frame_94,frame_95,frame_96,frame_97,frame_98,frame_99,frame_100,frame_101,frame_102,frame_103,frame_104,frame_105,frame_106,frame_107,frame_108,frame_109,frame_110,frame_111,frame_112,frame_113,frame_114,frame_115,frame_116,frame_117,frame_118,frame_119,frame_120,frame_121,frame_122,frame_123,frame_124,frame_125,frame_126,frame_127,frame_128,frame_129,frame_130,frame_131,frame_132,frame_133,frame_134,frame_135,frame_136,frame_137,frame_138,frame_139,frame_140,frame_141,frame_142,frame_143,frame_144,frame_145,frame_146,frame_147,frame_148,frame_149,frame_150,frame_151,frame_152,frame_153,frame_154,frame_155,frame_156,frame_157,frame_158,frame_159,frame_160,frame_161,frame_162,frame_163,frame_164,frame_165,frame_166,frame_167,frame_168
"(11, 'x')",0.6321289539337158,0.6315483450889587,0.6311370134353638,0.6310886144638062,0.6311202645301819,0.6311259865760803,0.6308073401451111,0.6306025981903076,0.629503071308136,0.6290177702903748,0.6277675032615662,0.6251459121704102,0.6205887794494629,0.6168691515922546,0.6123732328414917,0.6085072159767151,0.6067391633987427,0.6012976765632629,0.5973453521728516,0.5945910215377808,0.588279128074646,0.5834211707115173,0.5818881988525391,0.5765162706375122,0.5790868997573853,0.5718331336975098,0.5660164952278137,0.5640869140625,0.563102662563324,0.5635280609130859,0.5642493963241577,0.5644572377204895,0.5616490840911865,0.556999921798706,0.5524207353591919,0.5519447922706604,0.5518722534179688,0.5522478818893433,0.5498194098472595,0.5490624308586121,0.5484369397163391,0.5485186576843262,0.5488707423210144,0.5491048097610474,0.5492540001869202,0.5488666296005249,0.5478684306144714,0.5478755235671997,0.5479544401168823,0.5479601621627808,0.548004150390625,0.5484049916267395,0.5492140054702759,0.5506402254104614,0.552156925201416,0.5530663132667542,0.5534511208534241,0.553692102432251,0.5544687509536743,0.555306613445282,0.5556800365447998,0.5559515953063965,0.5556122064590454,0.555229663848877,0.555225133895874,0.5552061200141907,0.5551666021347046,0.5551445484161377,0.5549536943435669,0.5550530552864075,0.5545785427093506,0.5539294481277466,0.554145872592926,0.5557975172996521,0.5557854771614075,0.5563458204269409,0.5563092231750488,0.5561284422874451,0.5561255216598511,0.55611652135849,0.556429386138916,0.5569462180137634,0.5569411516189575,0.5569330453872681,0.5572165846824646,0.5576093196868896,0.5576435923576355,0.5573831796646118,0.5572546720504761,0.5571839809417725,0.557199239730835,0.5570759773254395,0.5576308965682983,0.5576235055923462,0.5579290390014648,0.5585702061653137,0.5585664510726929,0.5585715770721436,0.5582695603370667,0.5576053857803345,0.556727409362793,0.5566872954368591,0.5566866397857666,0.5566761493682861,0.5565884709358215,0.5556331872940063,0.5551064014434814,0.5546978116035461,0.5546790361404419,0.5548703670501709,0.555418848991394,0.5560542345046997,0.5564278364181519,0.5565122365951538,0.5564570426940918,0.5563000440597534,0.5563046336174011,0.5563024282455444,0.5561202168464661,0.555870532989502,0.5554441213607788,0.5544593334197998,0.5521613359451294,0.550049901008606,0.5491986274719238,0.547686755657196,0.5468043684959412,0.5458948016166687,0.5454394221305847,0.544765055179596,0.5426002144813538,0.5417064428329468,0.5418476462364197,0.5414822101593018,0.5411369204521179,0.5410634279251099,0.5410822629928589,0.5408822298049927,0.5412984490394592,0.5417069792747498,0.5419274568557739,0.5421506762504578,0.5415920615196228,0.5387643575668335,0.5362588763237,0.5352596044540405,0.535322368144989,0.5321458578109741,0.5282272100448608,0.5320873856544495,0.54277104139328,0.542999267578125,0.5485052466392517,0.5533574223518372,0.5574069619178772,0.5620499849319458,0.5669302344322205,0.5713625550270081,0.57652348279953,0.5773798823356628,0.577661395072937,0.5817045569419861,0.5842301249504089,0.5897185802459717,0.5975297689437866,0.6035765409469604,0.6070326566696167,0.610243022441864,0.6131141781806946
"(11, 'y')",0.7760266065597534,0.7759498357772827,0.7760193943977356,0.7760108709335327,0.7729947566986084,0.7700302004814148,0.7670084834098816,0.7633987665176392,0.760467529296875,0.7602737545967102,0.759505569934845,0.7546748518943787,0.747873842716217,0.7456837892532349,0.7452719807624817,0.7400152683258057,0.7398029565811157,0.7379569411277771,0.7354952692985535,0.735404908657074,0.7348415851593018,0.734539270401001,0.734389066696167,0.7324257493019104,0.739583432674408,0.7406501770019531,0.7416867017745972,0.7418698072433472,0.74109947681427,0.7427902221679688,0.742775559425354,0.7447202801704407,0.74537193775177,0.7451410889625549,0.7425982356071472,0.741267740726471,0.7354791164398193,0.7330164313316345,0.7329095005989075,0.7318821549415588,0.7311099767684937,0.730637788772583,0.7304016947746277,0.7304372787475586,0.7310869693756104,0.7311385869979858,0.7311005592346191,0.7307575941085815,0.7301543951034546,0.7291276454925537,0.7289578914642334,0.728792130947113,0.7288604974746704,0.7287591099739075,0.7282028198242188,0.7280794978141785,0.727631688117981,0.7277185916900635,0.7277486324310303,0.7280495762825012,0.7286103367805481,0.7292730808258057,0.7297329306602478,0.7302507758140564,0.7302584052085876,0.7301688194274902,0.7298868894577026,0.7312307357788086,0.7332390546798706,0.7332444787025452,0.7330992817878723,0.7330382466316223,0.7332097291946411,0.7355955243110657,0.7381747961044312,0.7381376624107361,0.7391695380210876,0.7417789697647095,0.7417331337928772,0.7441982626914978,0.7447398900985718,0.7446951866149902,0.7448763251304626,0.7449033856391907,0.7453900575637817,0.7451918721199036,0.7477366328239441,0.7489192485809326,0.7511423826217651,0.754308819770813,0.7554898858070374,0.7568873763084412,0.7564601302146912,0.7575493454933167,0.7578973770141602,0.7578070163726807,0.7577594518661499,0.7570412755012512,0.7569912672042847,0.756950318813324,0.7568129897117615,0.7565478682518005,0.7565092444419861,0.7562799453735352,0.7562486529350281,0.7565785646438599,0.7567083835601807,0.7567223310470581,0.7566305994987488,0.7564166784286499,0.7562955021858215,0.7562201619148254,0.7562776207923889,0.7562212347984314,0.7544138431549072,0.7491598129272461,0.7459204196929932,0.7448576092720032,0.7421680092811584,0.7393621802330017,0.7331898808479309,0.7282788753509521,0.7264406085014343,0.7261237502098083,0.7263445258140564,0.7267552614212036,0.7262998819351196,0.727595865726471,0.7273774147033691,0.7274007201194763,0.731404185295105,0.7327850461006165,0.7322729229927063,0.7315957546234131,0.7313244938850403,0.7310429811477661,0.7311923503875732,0.7312055826187134,0.7299274802207947,0.7289454340934753,0.7254972457885742,0.7244023084640503,0.7262079119682312,0.7320312261581421,0.7453151345252991,0.7513689398765564,0.7659825086593628,0.7751551270484924,0.7749715447425842,0.7629129886627197,0.7675394415855408,0.7563862204551697,0.755095899105072,0.7510557174682617,0.741249680519104,0.7377853393554688,0.7337867021560669,0.731937825679779,0.732465386390686,0.7404706478118896,0.7457340955734253,0.7547778487205505,0.7649077773094177,0.7808189988136292,0.7919080853462219,0.8008288145065308,0.8044776320457458,0.808671236038208,0.806553304195404
"(11, 'z')",-0.3618572354316711,-0.3586006760597229,-0.3217725753784179,-0.3161695301532745,-0.3021519482135772,-0.2938314974308014,-0.2762958407402038,-0.2841458022594452,-0.2770936787128448,-0.27965247631073,-0.2345709055662155,-0.1891218572854995,-0.16236412525177,-0.1511315703392028,-0.1359600275754928,-0.1242812499403953,-0.1357533186674118,-0.1413586437702179,-0.1428263485431671,-0.1438095420598983,-0.1730103194713592,-0.1614235490560531,-0.1591309159994125,-0.0976335555315017,-0.0804312974214553,-0.0368055999279022,0.0033123348839581,-0.0133854001760482,-0.0428273826837539,-0.0807308778166771,-0.0795684307813644,-0.0836900621652603,-0.0980042144656181,-0.1215494647622108,-0.167026937007904,-0.2985477447509765,-0.3093593120574951,-0.3376764357089996,-0.3148949146270752,-0.3727939426898956,-0.3097008168697357,-0.291513979434967,-0.2772881984710693,-0.2710135579109192,-0.2747005820274353,-0.2846592664718628,-0.2890012264251709,-0.3019696176052093,-0.3100398778915405,-0.3061452805995941,-0.3029915392398834,-0.2866692841053009,-0.2492871582508087,-0.232857346534729,-0.1933559030294418,-0.1882934421300888,-0.1399245262145996,-0.1221059784293174,-0.0914327055215835,-0.0255043003708124,-0.0212729126214981,-0.0171482544392347,0.0107803624123334,0.0283520072698593,0.0427466817200183,0.0356435738503932,0.0545814111828804,0.0546920672059059,0.0401536263525486,0.0165207758545875,-0.0100673716515302,0.0003041491727344,-0.0130658196285367,-0.0336633175611496,-0.038239262998104,-0.0754391252994537,-0.0595619790256023,-0.074154146015644,-0.087568923830986,-0.0836297944188118,-0.0909396782517433,-0.1354066133499145,-0.1560640782117843,-0.1579828560352325,-0.1424499452114105,-0.1448869258165359,-0.1395213156938552,-0.1032948866486549,-0.1044726371765136,-0.1521493047475814,-0.1881135702133178,-0.1808932721614837,-0.179433673620224,-0.1691894680261612,-0.1604384481906891,-0.1208888664841651,-0.1111243516206741,-0.0935200154781341,-0.0535076484084129,-0.0390509366989135,-0.0343203395605087,-0.0458100326359272,-0.0551698580384254,-0.0597176775336265,-0.0618626065552234,-0.0621979720890522,-0.0575939491391181,-0.076626032590866,-0.0775916501879692,-0.0802813172340393,-0.0985409691929817,-0.136847898364067,-0.178403154015541,-0.1694846898317337,-0.1640831381082534,-0.1525590717792511,-0.1090113669633865,-0.0979964062571525,-0.0963174924254417,-0.0996794328093528,-0.0984187871217727,-0.0607103705406188,-0.054727453738451,-0.0150961373001337,-0.0026085402350872,0.0157144479453563,-0.0364110209047794,-0.0643361359834671,-0.1082500964403152,-0.244707852602005,-0.292785108089447,-0.3328861892223358,-0.3350383639335632,-0.309078574180603,-0.2920390367507934,-0.28715780377388,-0.2970010936260223,-0.2958827614784241,-0.2879427969455719,-0.286246120929718,-0.2780033946037292,-0.2773513197898865,-0.267791748046875,-0.2667252719402313,-0.2623696327209472,-0.2163361608982086,-0.0517059974372386,0.0272411070764064,0.1052476316690445,0.0774698927998542,-0.1015509739518165,0.0290108881890773,-0.0091928597539663,-0.1477454006671905,-0.2637505531311035,-0.3090831041336059,-0.3009648025035858,-0.2987644374370575,-0.3291531205177307,-0.3045271039009094,-0.3550737798213959,-0.3458389043807983,-0.3561482429504394,-0.4174008965492248,-0.4831488132476806,-0.4673255383968353,-0.4739548563957214,-0.4341964721679687,-0.4268262386322021
"(11, 'visibility')",0.9990968704223632,0.999106228351593,0.9990667700767516,0.9990291595458984,0.9990736842155457,0.9991215467453004,0.9991645216941832,0.999197244644165,0.9992382526397704,0.9992863535881042,0.9993389844894408,0.999391496181488,0.9994443655014038,0.9994916319847108,0.9995310306549072,0.9995651245117188,0.9995893836021424,0.9996046423912048,0.9996089935302734,0.9996312856674194,0.9996395111083984,0.9996339082717896,0.9996609687805176,0.9996840953826904,0.9997021555900574,0.9997248649597168,0.9997502565383912,0.9997700452804564,0.9997892379760742,0.9997802376747132,0.9997069239616394,0.999631404876709,0.9995550513267516,0.9994955062866212,0.9993963837623596,0.9992980360984802,0.9990724325180054,0.9989468455314636,0.9987980723381042,0.9986754059791564,0.9986491203308104,0.9985753297805786,0.9984036087989808,0.9982569217681884,0.9981327056884766,0.9980537295341492,0.9978916645050048,0.9976966381072998,0.997542440891266,0.9974952936172484,0.9973427653312684,0.99718576669693,0.9971140027046204,0.9969610571861268,0.9968134760856628,0.996704876422882,0.996690571308136,0.9966447353363036,0.9965980648994446,0.9966313242912292,0.9967277646064758,0.9968811869621276,0.9970824122428894,0.9972970485687256,0.9974950551986694,0.997702181339264,0.9979067444801332,0.9980956315994264,0.9982677698135376,0.9984216094017028,0.9985573291778564,0.9986838102340698,0.9987955689430236,0.998895525932312,0.9989892244338988,0.9990659356117249,0.999142587184906,0.999208688735962,0.9992669820785522,0.9993209838867188,0.999362587928772,0.9994099736213684,0.9994561672210692,0.9994985461235046,0.9995336532592772,0.9995644092559814,0.9995891451835632,0.9996127486228944,0.999623954296112,0.999634325504303,0.999636709690094,0.9996410012245178,0.9996477365493774,0.9996476769447328,0.9996475577354432,0.9996504187583924,0.9996588826179504,0.9996689558029176,0.9996810555458068,0.9996748566627502,0.999677836894989,0.9996832609176636,0.9996819496154784,0.9996744990348816,0.9996675848960876,0.9996637105941772,0.9996628761291504,0.9996565580368042,0.9996655583381652,0.9996761679649352,0.9996855854988098,0.9996950626373292,0.9997063875198364,0.999698519706726,0.9997025728225708,0.9997112154960632,0.9997134804725648,0.999708652496338,0.9997095465660096,0.9997011423110962,0.99970543384552,0.999692976474762,0.9996615052223206,0.9996328353881836,0.9995972514152528,0.9995412826538086,0.9994391202926636,0.9993042349815368,0.9992809295654296,0.9992207288742064,0.9990873336791992,0.99899160861969,0.9988309144973756,0.9985541105270386,0.99834007024765,0.9980192184448242,0.9978654980659484,0.9975477457046508,0.9973338842391968,0.9971244931221008,0.996917188167572,0.9969086647033693,0.99701988697052,0.997128427028656,0.997252881526947,0.9973893761634828,0.9975987672805786,0.9977937936782836,0.9979950785636902,0.998168408870697,0.99832421541214,0.998452126979828,0.9984688758850098,0.9985631108283995,0.9986047744750975,0.9985517263412476,0.9986099600791932,0.9986979365348816,0.998746395111084,0.9987612366676332,0.998803734779358,0.9988466501235962,0.9988699555397034,0.998750627040863,0.9987311363220216,0.9986518621444702,0.9986170530319214,0.9986345171928406,0.9986221194267272
"(12, 'x')",0.3580641448497772,0.3579744100570678,0.3579888343811035,0.3579528331756592,0.3579732775688171,0.3583989441394806,0.3588616847991943,0.3591480851173401,0.3595778346061706,0.3598639070987701,0.3605223000049591,0.3605275750160217,0.3608743548393249,0.3606260418891907,0.3601658642292022,0.3601349890232086,0.3601122498512268,0.3584641814231872,0.3574758172035217,0.3558875918388366,0.3527839183807373,0.3527092337608337,0.3514271080493927,0.3507300019264221,0.350758820772171,0.3509367108345032,0.3509921431541443,0.3498634397983551,0.3493289351463318,0.3474679589271545,0.3472334444522857,0.348477840423584,0.350155621767044,0.3551830649375915,0.3591455519199371,0.3604654669761657,0.3637445271015167,0.3690596222877502,0.3688065111637115,0.373323380947113,0.3740205764770508,0.3736262917518616,0.3738689720630646,0.3743385076522827,0.3743967413902282,0.3742825984954834,0.3741250336170196,0.3739972114562988,0.373921275138855,0.3738992810249328,0.3738528490066528,0.3738048374652862,0.3736870884895324,0.373669683933258,0.373557984828949,0.3733202815055847,0.3729505836963653,0.3720206618309021,0.3717471659183502,0.371039867401123,0.3707235753536224,0.3698720335960388,0.369851678609848,0.3685176968574524,0.3685312867164612,0.3685967624187469,0.3686670660972595,0.368145227432251,0.3666437566280365,0.3666712343692779,0.3662025928497314,0.3661369085311889,0.3658433556556701,0.3658450245857239,0.3604374825954437,0.3593886494636535,0.3576877117156982,0.3564627170562744,0.3559112250804901,0.3557269275188446,0.3551346659660339,0.3551671802997589,0.3549982607364654,0.3549405932426452,0.3546585440635681,0.3545223176479339,0.3537152707576751,0.3536298871040344,0.3525162041187286,0.3517201542854309,0.3507518172264099,0.3504591584205627,0.3517897725105285,0.3518000841140747,0.352971613407135,0.3544368147850036,0.3552534878253937,0.3570913076400757,0.3593234419822693,0.3603963553905487,0.3607852458953857,0.3607138395309448,0.360719233751297,0.3606742620468139,0.3606446385383606,0.3604194521903991,0.3601960837841034,0.3594392538070678,0.3586875796318054,0.3584073185920715,0.358193039894104,0.3579331040382385,0.3570706248283386,0.3566978871822357,0.3566718697547912,0.3568834662437439,0.3568885624408722,0.3570701479911804,0.3570703864097595,0.357421875,0.3579019606113434,0.359473317861557,0.3598468899726867,0.3606548905372619,0.3627607822418213,0.3653047680854797,0.3683458566665649,0.3688733577728271,0.3686384558677673,0.3699128329753876,0.3705837726593017,0.3716150820255279,0.3740405440330505,0.3741740584373474,0.3741621375083923,0.3750980496406555,0.3765704333782196,0.3792658746242523,0.380770593881607,0.3816093206405639,0.3815567195415497,0.3814538121223449,0.3771544098854065,0.3742952644824981,0.3738477826118469,0.3736839890480041,0.3736949563026428,0.3735265135765075,0.3728563189506531,0.3734962940216064,0.3670966327190399,0.367098331451416,0.3669248819351196,0.3658080697059631,0.365702211856842,0.3586453199386596,0.3553217947483063,0.3551084995269775,0.3555069267749786,0.3547773361206054,0.3545289635658264,0.3543271422386169,0.3534596562385559,0.3528331518173218,0.3527282178401947,0.3501797616481781,0.3493970930576324,0.3473917543888092,0.3463488817214966
"(12, 'y')",0.7615055441856384,0.7621913552284241,0.7623717188835144,0.7622379660606384,0.7610252499580383,0.7575181126594543,0.7534118890762329,0.7459583878517151,0.744276762008667,0.7440561056137085,0.7418597936630249,0.7401771545410156,0.7377009987831116,0.738218367099762,0.7384650111198425,0.7369453310966492,0.7362714409828186,0.7363651990890503,0.7345786094665527,0.7346674799919128,0.7349978089332581,0.7351251244544983,0.7377172112464905,0.7406713962554932,0.7416760921478271,0.7480147480964661,0.7532666325569153,0.7540963292121887,0.7548589110374451,0.756213366985321,0.7562693953514099,0.7577685713768005,0.7584336400032043,0.7560895085334778,0.7556164860725403,0.7509317398071289,0.7504148483276367,0.7455803155899048,0.7434981465339661,0.7383562922477722,0.7361580729484558,0.7327522039413452,0.7312796115875244,0.7312738299369812,0.7314836978912354,0.7316501140594482,0.7299489974975586,0.7280753254890442,0.7264165282249451,0.7263343930244446,0.7263035178184509,0.7263328433036804,0.7264888286590576,0.7261937260627747,0.7255027890205383,0.7252393364906311,0.7252627015113831,0.7258637547492981,0.7272202968597412,0.7299010157585144,0.7357242107391357,0.7398786544799805,0.7396902441978455,0.7397282719612122,0.7382334470748901,0.7379355430603027,0.7362889051437378,0.7365419268608093,0.7394011616706848,0.7419639825820923,0.7446989417076111,0.745625376701355,0.7485581040382385,0.7527086138725281,0.7547454237937927,0.7545514702796936,0.7556578516960144,0.7586338520050049,0.7595086097717285,0.7611885666847229,0.763096034526825,0.7629268169403076,0.7627938985824585,0.7617723345756531,0.7617087364196777,0.7616286277770996,0.7634612917900085,0.7639033198356628,0.7643699049949646,0.7648526430130005,0.7657713890075684,0.765751838684082,0.7653812766075134,0.7654721736907959,0.7654886841773987,0.7654792666435242,0.7657195329666138,0.766018271446228,0.7660356163978577,0.7660326361656189,0.7656451463699341,0.7651340961456299,0.765116810798645,0.7651561498641968,0.7649275064468384,0.7647202610969543,0.7628166079521179,0.7612435817718506,0.7611715793609619,0.7611672282218933,0.7613002061843872,0.7613131403923035,0.7614155411720276,0.7627541422843933,0.7628291845321655,0.7625917196273804,0.7623939514160156,0.7622474431991577,0.7620395421981812,0.76153963804245,0.7581092715263367,0.754184365272522,0.7451715469360352,0.7400737404823303,0.7395018935203552,0.7395621538162231,0.737540602684021,0.7349804639816284,0.7308518886566162,0.7310654520988464,0.7312794923782349,0.7317341566085815,0.7320658564567566,0.7303139567375183,0.7267318964004517,0.7247819900512695,0.7239391803741455,0.7229957580566406,0.7175909280776978,0.7177991271018982,0.7138170003890991,0.7144685387611389,0.7174196243286133,0.7211412787437439,0.73763108253479,0.7486305832862854,0.7649424076080322,0.7772470116615295,0.7732924818992615,0.772815465927124,0.7741242051124573,0.7557726502418518,0.7508218288421631,0.7489832639694214,0.7348661422729492,0.7286282181739807,0.7247412204742432,0.7259107828140259,0.7270143032073975,0.7358837723731995,0.747528076171875,0.7583738565444946,0.7696595788002014,0.7736416459083557,0.7762208580970764,0.78084397315979,0.7832416296005249,0.7862240076065063,0.7873101234436035
"(12, 'z')",-0.4459142088890075,-0.4597682952880859,-0.4327121675014496,-0.4236395359039306,-0.3958309590816498,-0.3865684568881988,-0.3727660775184631,-0.3841993510723114,-0.3487473428249359,-0.3452598452568054,-0.2837604880332947,-0.2356428802013397,-0.2100255936384201,-0.2207515686750412,-0.2292975634336471,-0.2195416986942291,-0.2315269708633422,-0.244652658700943,-0.2495330870151519,-0.2341513335704803,-0.2799494862556457,-0.2186531126499176,-0.1670625209808349,-0.1008438467979431,-0.0720279812812805,-0.0435287281870842,0.0186495333909988,0.0055771926417946,-0.0163031928241252,0.0033961702138185,-0.0284854769706726,-0.0565297231078147,-0.0704697370529174,-0.1158405989408493,-0.1918049305677414,-0.333261102437973,-0.339311808347702,-0.3580516874790191,-0.3708386719226837,-0.3988436162471771,-0.3279399275779724,-0.3254289031028747,-0.3118106126785278,-0.3120847940444946,-0.3134239017963409,-0.3293833136558532,-0.3296565115451813,-0.3351333737373352,-0.3372533023357391,-0.3331345915794372,-0.316272109746933,-0.3059124052524566,-0.2862218618392944,-0.2644231617450714,-0.2163575440645218,-0.2049514949321746,-0.1530859321355819,-0.1528918147087097,-0.1371657252311706,-0.088070310652256,-0.0806304365396499,-0.080114834010601,-0.0831885263323783,-0.0713376179337501,-0.0617452375590801,-0.0580988712608814,-0.0392150059342384,-0.0454566180706024,-0.0442560575902462,-0.0586277171969413,-0.0592367351055145,-0.0475506708025932,-0.0496689975261688,-0.0634561702609062,-0.0767955631017685,-0.1229159384965896,-0.1171378046274185,-0.1102670654654502,-0.1354316920042038,-0.1316303163766861,-0.1432357281446457,-0.167386308312416,-0.1750958263874054,-0.1875060349702835,-0.1724622547626495,-0.1638407111167907,-0.1612357199192047,-0.1204703450202941,-0.1120767444372177,-0.1471579372882843,-0.1895021647214889,-0.2108947038650512,-0.1941139549016952,-0.1887897104024887,-0.1535266041755676,-0.1003002524375915,-0.1055539697408676,-0.0861538797616958,-0.0613128654658794,-0.0377015098929405,-0.0587834827601909,-0.06941968947649,-0.0751286819577217,-0.0918216332793235,-0.1084396615624427,-0.1096605211496353,-0.0991554036736488,-0.1052815169095993,-0.1145346313714981,-0.1215288639068603,-0.1313072293996811,-0.1496935039758682,-0.1870441734790802,-0.1691456884145736,-0.1594626754522323,-0.156321182847023,-0.1207887902855873,-0.1010347753763198,-0.1028991937637329,-0.0894271433353424,-0.0850449576973915,-0.083339937031269,-0.0622944608330726,-0.0627901554107666,-0.0496291741728782,-0.0386018343269825,-0.1108975782990455,-0.1124700903892517,-0.1359858810901641,-0.2872653901576996,-0.3372829258441925,-0.3877596259117126,-0.3841177523136139,-0.3567735850811004,-0.335294246673584,-0.3177022933959961,-0.3669677674770355,-0.3468974828720093,-0.3388222754001617,-0.3300294280052185,-0.3235904574394226,-0.3161153793334961,-0.3063095211982727,-0.3207995295524597,-0.3431649804115295,-0.3092865943908691,-0.119213618338108,-0.0264765061438083,0.0215868633240461,-0.0086139691993594,-0.070590890944004,-0.0715312138199806,-0.1395256370306015,-0.2653440833091736,-0.3629767298698425,-0.3900583982467651,-0.3866825997829437,-0.3980133235454559,-0.4084998071193695,-0.4042308926582336,-0.4625540673732757,-0.4388074874877929,-0.4434971213340759,-0.4867075383663177,-0.5520197153091431,-0.5252695679664612,-0.5231550335884094,-0.4982543587684631,-0.4841979146003723
"(12, 'visibility')",0.9988453388214112,0.9988474249839784,0.9987823963165284,0.9987565279006958,0.99879789352417,0.9988474249839784,0.9988880157470704,0.9989392161369324,0.9989720582962036,0.9990161657333374,0.9990723729133606,0.9991328716278076,0.999198317527771,0.9992492198944092,0.9992813467979432,0.9993067979812622,0.9993279576301576,0.999322772026062,0.9993208050727844,0.9993560910224916,0.9993943572044371,0.999375820159912,0.9994068145751952,0.9993996024131776,0.9994251132011414,0.9994694590568542,0.9995184540748596,0.9995627403259276,0.9996025562286376,0.9996288418769836,0.9996277689933776,0.999613344669342,0.9995787143707277,0.9995467066764832,0.999512493610382,0.9994508028030396,0.9991077780723572,0.9989182949066162,0.9988105893135072,0.9987467527389526,0.9987491965293884,0.998715341091156,0.9985549449920654,0.9984050393104552,0.9982869625091552,0.998228132724762,0.9981054663658142,0.9979754686355592,0.997860074043274,0.997807800769806,0.9976804256439208,0.9975427389144896,0.9974559545516968,0.9973132014274596,0.9972277879714966,0.997137725353241,0.9971415400505066,0.9971458315849304,0.997211754322052,0.9973153471946716,0.9974181056022644,0.9975600838661194,0.9977297782897948,0.9978984594345092,0.9980410933494568,0.9981896877288818,0.9983419179916382,0.9984833002090454,0.9986053705215454,0.9987179040908812,0.9988123178482056,0.9989067316055298,0.9989875555038452,0.999058723449707,0.9991295337677002,0.9991726875305176,0.999219000339508,0.9992609024047852,0.9993048906326294,0.9993500709533693,0.9993630051612854,0.9993877410888672,0.9994192719459534,0.9994527101516724,0.9994863271713256,0.9995137453079224,0.9995351433753968,0.9995622634887696,0.9995736479759216,0.9995750188827516,0.9995672702789308,0.999566614627838,0.9995540976524352,0.9995540380477904,0.9995521306991576,0.9995542168617249,0.9995511174201964,0.9995504021644592,0.9995684623718262,0.9995728731155396,0.9995874166488647,0.999600887298584,0.9996057748794556,0.9996054768562316,0.9996079206466676,0.99960595369339,0.9996066093444824,0.9995967149734496,0.9995986819267272,0.9996033906936646,0.9996129274368286,0.9996151328086852,0.9996204376220704,0.9996109008789062,0.9996020793914796,0.9996013045310974,0.9995869994163512,0.9995583295822144,0.9995432496070862,0.9994994401931764,0.9994837641716005,0.9994426369667052,0.999402403831482,0.9993894100189208,0.9993854761123656,0.9993689656257628,0.9993088245391846,0.9992570281028748,0.999253749847412,0.9992012977600098,0.9990792870521544,0.9989767670631408,0.9988320469856262,0.9986047148704528,0.998396933078766,0.9981014132499696,0.9979941844940186,0.9977238178253174,0.9976219534873962,0.9974327683448792,0.9972933530807496,0.9973052740097046,0.9974265098571776,0.9975590705871582,0.9976475238800048,0.9977004528045654,0.9978619813919068,0.9979903697967528,0.9981462955474854,0.9982818961143494,0.9980857968330384,0.998157262802124,0.9981110095977784,0.9982005953788756,0.9983152747154236,0.9984071850776672,0.9985306859016418,0.9986469745635986,0.9987443685531616,0.998821496963501,0.9988786578178406,0.9989340305328368,0.9989553689956664,0.9989518523216248,0.9989683628082277,0.9989023208618164,0.9988779425621032,0.9988584518432616,0.9987800121307372
